"Plot Title: Vaipito_December"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699249, SEN S/N: 10699249)","Temp, °F (LGR S/N: 10699249, SEN S/N: 10699249)","Coupler Detached (LGR S/N: 10699249)","End Of File (LGR S/N: 10699249)"
490,12/22/20 01:30:00 PM,14.6227,78.800,,
491,12/22/20 01:45:00 PM,14.6227,78.800,,
492,12/22/20 02:00:00 PM,14.6182,78.800,,
493,12/22/20 02:15:00 PM,14.6227,78.800,,
494,12/22/20 02:30:00 PM,14.6182,78.800,,
495,12/22/20 02:45:00 PM,14.6188,78.975,,
496,12/22/20 03:00:00 PM,14.6143,78.975,,
497,12/22/20 03:15:00 PM,14.6143,78.975,,
498,12/22/20 03:30:00 PM,14.6121,78.975,,
499,12/22/20 03:45:00 PM,14.6121,78.975,,
500,12/22/20 04:00:00 PM,14.6121,78.975,,
501,12/22/20 04:15:00 PM,14.6121,78.975,,
502,12/22/20 04:30:00 PM,14.6121,78.975,,
503,12/22/20 04:45:00 PM,14.6143,78.975,,
504,12/22/20 05:00:00 PM,14.6166,78.975,,
505,12/22/20 05:15:00 PM,14.6166,78.975,,
506,12/22/20 05:30:00 PM,14.6211,78.975,,
507,12/22/20 05:45:00 PM,14.6211,78.975,,
508,12/22/20 06:00:00 PM,14.6233,78.975,,
509,12/22/20 06:15:00 PM,14.6278,78.975,,
510,12/22/20 06:30:00 PM,14.6317,78.800,,
511,12/22/20 06:45:00 PM,14.6340,78.800,,
512,12/22/20 07:00:00 PM,14.6379,78.624,,
513,12/22/20 07:15:00 PM,14.6424,78.624,,
514,12/22/20 07:30:00 PM,14.6395,78.449,,
515,12/22/20 07:45:00 PM,14.6440,78.449,,
516,12/22/20 08:00:00 PM,14.6434,78.274,,
517,12/22/20 08:15:00 PM,14.6434,78.274,,
518,12/22/20 08:30:00 PM,14.6474,78.098,,
519,12/22/20 08:45:00 PM,14.6474,78.098,,
520,12/22/20 09:00:00 PM,14.6452,78.098,,
521,12/22/20 09:15:00 PM,14.6468,77.923,,
522,12/22/20 09:30:00 PM,14.6491,77.923,,
523,12/22/20 09:45:00 PM,14.6513,77.923,,
524,12/22/20 10:00:00 PM,14.6462,77.749,,
525,12/22/20 10:15:00 PM,14.6507,77.749,,
526,12/22/20 10:30:00 PM,14.6530,77.749,,
527,12/22/20 10:45:00 PM,14.6478,77.574,,
528,12/22/20 11:00:00 PM,14.6523,77.574,,
529,12/22/20 11:15:00 PM,14.6478,77.574,,
530,12/22/20 11:30:00 PM,14.6478,77.574,,
531,12/22/20 11:45:00 PM,14.6427,77.400,,
532,12/23/20 12:00:00 AM,14.6382,77.400,,
533,12/23/20 12:15:00 AM,14.6405,77.400,,
534,12/23/20 12:30:00 AM,14.6331,77.225,,
535,12/23/20 12:45:00 AM,14.6310,77.225,,
536,12/23/20 01:00:00 AM,14.6310,77.225,,
537,12/23/20 01:15:00 AM,14.6287,77.225,,
538,12/23/20 01:30:00 AM,14.6259,77.050,,
539,12/23/20 01:45:00 AM,14.6236,77.050,,
540,12/23/20 02:00:00 AM,14.6214,77.050,,
541,12/23/20 02:15:00 AM,14.6191,77.050,,
542,12/23/20 02:30:00 AM,14.6191,77.050,,
543,12/23/20 02:45:00 AM,14.6163,76.876,,
544,12/23/20 03:00:00 AM,14.6185,76.876,,
545,12/23/20 03:15:00 AM,14.6185,76.876,,
546,12/23/20 03:30:00 AM,14.6208,76.876,,
547,12/23/20 03:45:00 AM,14.6208,76.876,,
548,12/23/20 04:00:00 AM,14.6230,76.876,,
549,12/23/20 04:15:00 AM,14.6230,76.876,,
550,12/23/20 04:30:00 AM,14.6230,76.876,,
551,12/23/20 04:45:00 AM,14.6230,76.876,,
552,12/23/20 05:00:00 AM,14.6253,76.876,,
553,12/23/20 05:15:00 AM,14.6275,76.876,,
554,12/23/20 05:30:00 AM,14.6292,76.703,,
555,12/23/20 05:45:00 AM,14.6337,76.703,,
556,12/23/20 06:00:00 AM,14.6337,76.703,,
557,12/23/20 06:15:00 AM,14.6382,76.703,,
558,12/23/20 06:30:00 AM,14.6404,76.703,,
559,12/23/20 06:45:00 AM,14.6449,76.703,,
560,12/23/20 07:00:00 AM,14.6449,76.703,,
561,12/23/20 07:15:00 AM,14.6500,76.876,,
562,12/23/20 07:30:00 AM,14.6500,76.876,,
563,12/23/20 07:45:00 AM,14.6523,76.876,,
564,12/23/20 08:00:00 AM,14.6500,76.876,,
565,12/23/20 08:15:00 AM,14.6529,77.050,,
566,12/23/20 08:30:00 AM,14.6595,77.050,,
567,12/23/20 08:45:00 AM,14.6574,77.050,,
568,12/23/20 09:00:00 AM,14.6574,77.050,,
569,12/23/20 09:15:00 AM,14.6601,77.225,,
570,12/23/20 09:30:00 AM,14.6556,77.225,,
571,12/23/20 09:45:00 AM,14.6556,77.225,,
572,12/23/20 10:00:00 AM,14.6540,77.400,,
573,12/23/20 10:15:00 AM,14.6562,77.400,,
574,12/23/20 10:30:00 AM,14.6540,77.400,,
575,12/23/20 10:45:00 AM,14.6523,77.574,,
576,12/23/20 11:00:00 AM,14.6546,77.574,,
577,12/23/20 11:15:00 AM,14.6530,77.749,,
578,12/23/20 11:30:00 AM,14.6485,77.749,,
579,12/23/20 11:45:00 AM,14.6417,77.749,,
580,12/23/20 12:00:00 PM,14.6439,77.749,,
581,12/23/20 12:15:00 PM,14.6394,77.749,,
582,12/23/20 12:30:00 PM,14.6356,77.923,,
583,12/23/20 12:45:00 PM,14.6333,77.923,,
584,12/23/20 01:00:00 PM,14.6310,77.923,,
585,12/23/20 01:15:00 PM,14.6294,78.098,,
586,12/23/20 01:30:00 PM,14.6272,78.098,,
587,12/23/20 01:45:00 PM,14.6249,78.098,,
588,12/23/20 02:00:00 PM,14.6278,78.274,,
589,12/23/20 02:15:00 PM,14.6278,78.274,,
590,12/23/20 02:30:00 PM,14.6233,78.274,,
591,12/23/20 02:45:00 PM,14.6210,78.274,,
592,12/23/20 03:00:00 PM,14.6233,78.274,,
593,12/23/20 03:15:00 PM,14.6210,78.274,,
594,12/23/20 03:30:00 PM,14.6233,78.274,,
595,12/23/20 03:45:00 PM,14.6233,78.274,,
596,12/23/20 04:00:00 PM,14.6210,78.274,,
597,12/23/20 04:15:00 PM,14.6210,78.274,,
598,12/23/20 04:30:00 PM,14.6239,78.449,,
599,12/23/20 04:45:00 PM,14.6239,78.449,,
600,12/23/20 05:00:00 PM,14.6284,78.449,,
601,12/23/20 05:15:00 PM,14.6284,78.449,,
602,12/23/20 05:30:00 PM,14.6323,78.274,,
603,12/23/20 05:45:00 PM,14.6300,78.274,,
604,12/23/20 06:00:00 PM,14.6323,78.274,,
605,12/23/20 06:15:00 PM,14.6323,78.274,,
606,12/23/20 06:30:00 PM,14.6345,78.274,,
607,12/23/20 06:45:00 PM,14.6389,78.274,,
608,12/23/20 07:00:00 PM,14.6407,78.098,,
609,12/23/20 07:15:00 PM,14.6429,78.098,,
610,12/23/20 07:30:00 PM,14.6474,78.098,,
611,12/23/20 07:45:00 PM,14.6446,77.923,,
612,12/23/20 08:00:00 PM,14.6507,77.749,,
613,12/23/20 08:15:00 PM,14.6485,77.749,,
614,12/23/20 08:30:00 PM,14.6501,77.574,,
615,12/23/20 08:45:00 PM,14.6523,77.574,,
616,12/23/20 09:00:00 PM,14.6540,77.400,,
617,12/23/20 09:15:00 PM,14.6540,77.400,,
618,12/23/20 09:30:00 PM,14.6535,77.225,,
619,12/23/20 09:45:00 PM,14.6579,77.225,,
620,12/23/20 10:00:00 PM,14.6556,77.225,,
621,12/23/20 10:15:00 PM,14.6574,77.050,,
622,12/23/20 10:30:00 PM,14.6595,77.050,,
623,12/23/20 10:45:00 PM,14.6590,76.876,,
624,12/23/20 11:00:00 PM,14.6568,76.876,,
625,12/23/20 11:15:00 PM,14.6584,76.703,,
626,12/23/20 11:30:00 PM,14.6539,76.703,,
627,12/23/20 11:45:00 PM,14.6539,76.703,,
628,12/24/20 12:00:00 AM,14.6511,76.528,,
629,12/24/20 12:15:00 AM,14.6482,76.354,,
630,12/24/20 12:30:00 AM,14.6459,76.354,,
631,12/24/20 12:45:00 AM,14.6443,76.528,,
632,12/24/20 01:00:00 AM,14.6398,76.528,,
633,12/24/20 01:15:00 AM,14.6392,76.354,,
634,12/24/20 01:30:00 AM,14.6347,76.354,,
635,12/24/20 01:45:00 AM,14.6347,76.354,,
636,12/24/20 02:00:00 AM,14.6302,76.354,,
637,12/24/20 02:15:00 AM,14.6302,76.354,,
638,12/24/20 02:30:00 AM,14.6302,76.354,,
639,12/24/20 02:45:00 AM,14.6258,76.354,,
640,12/24/20 03:00:00 AM,14.6273,76.181,,
641,12/24/20 03:15:00 AM,14.6228,76.181,,
642,12/24/20 03:30:00 AM,14.6252,76.181,,
643,12/24/20 03:45:00 AM,14.6252,76.181,,
644,12/24/20 04:00:00 AM,14.6228,76.181,,
645,12/24/20 04:15:00 AM,14.6228,76.181,,
646,12/24/20 04:30:00 AM,14.6252,76.181,,
647,12/24/20 04:45:00 AM,14.6246,76.006,,
648,12/24/20 05:00:00 AM,14.6268,76.006,,
649,12/24/20 05:15:00 AM,14.6313,76.006,,
650,12/24/20 05:30:00 AM,14.6313,76.006,,
651,12/24/20 05:45:00 AM,14.6336,76.006,,
652,12/24/20 06:00:00 AM,14.6381,76.006,,
653,12/24/20 06:15:00 AM,14.6397,75.832,,
654,12/24/20 06:30:00 AM,14.6442,75.832,,
655,12/24/20 06:45:00 AM,14.6465,75.832,,
656,12/24/20 07:00:00 AM,14.6487,75.832,,
657,12/24/20 07:15:00 AM,14.6532,75.832,,
658,12/24/20 07:30:00 AM,14.6516,76.006,,
659,12/24/20 07:45:00 AM,14.6492,76.006,,
660,12/24/20 08:00:00 AM,14.6521,76.181,,
661,12/24/20 08:15:00 AM,14.6521,76.181,,
662,12/24/20 08:30:00 AM,14.6506,76.354,,
663,12/24/20 08:45:00 AM,14.6511,76.528,,
664,12/24/20 09:00:00 AM,14.6494,76.703,,
665,12/24/20 09:15:00 AM,14.6494,76.703,,
666,12/24/20 09:30:00 AM,14.6455,76.876,,
667,12/24/20 09:45:00 AM,14.6461,77.050,,
668,12/24/20 10:00:00 AM,14.6466,77.225,,
669,12/24/20 10:15:00 AM,14.6450,77.400,,
670,12/24/20 10:30:00 AM,14.6456,77.574,,
671,12/24/20 10:45:00 AM,14.6462,77.749,,
672,12/24/20 11:00:00 AM,14.6401,77.923,,
673,12/24/20 11:15:00 AM,14.6407,78.098,,
674,12/24/20 11:30:00 AM,14.6413,78.274,,
675,12/24/20 11:45:00 AM,14.6395,78.449,,
676,12/24/20 12:00:00 PM,14.6350,78.449,,
677,12/24/20 12:15:00 PM,14.6329,78.449,,
678,12/24/20 12:30:00 PM,14.6329,78.449,,
679,12/24/20 12:45:00 PM,14.6305,78.449,,
680,12/24/20 01:00:00 PM,14.6284,78.449,,
681,12/24/20 01:15:00 PM,14.6260,78.449,,
682,12/24/20 01:30:00 PM,14.6260,78.449,,
683,12/24/20 01:45:00 PM,14.6215,78.449,,
684,12/24/20 02:00:00 PM,14.6239,78.449,,
685,12/24/20 02:15:00 PM,14.6221,78.624,,
686,12/24/20 02:30:00 PM,14.6176,78.624,,
687,12/24/20 02:45:00 PM,14.6199,78.624,,
688,12/24/20 03:00:00 PM,14.6155,78.624,,
689,12/24/20 03:15:00 PM,14.6205,78.800,,
690,12/24/20 03:30:00 PM,14.6155,78.624,,
691,12/24/20 03:45:00 PM,14.6182,78.800,,
692,12/24/20 04:00:00 PM,14.6160,78.800,,
693,12/24/20 04:15:00 PM,14.6188,78.975,,
694,12/24/20 04:30:00 PM,14.6211,78.975,,
695,12/24/20 04:45:00 PM,14.6182,78.800,,
696,12/24/20 05:00:00 PM,14.6205,78.800,,
697,12/24/20 05:15:00 PM,14.6227,78.800,,
698,12/24/20 05:30:00 PM,14.6272,78.800,,
699,12/24/20 05:45:00 PM,14.6289,78.624,,
700,12/24/20 06:00:00 PM,14.6289,78.624,,
701,12/24/20 06:15:00 PM,14.6289,78.624,,
702,12/24/20 06:30:00 PM,14.6311,78.624,,
703,12/24/20 06:45:00 PM,14.6334,78.624,,
704,12/24/20 07:00:00 PM,14.6401,78.624,,
705,12/24/20 07:15:00 PM,14.6395,78.449,,
706,12/24/20 07:30:00 PM,14.6418,78.449,,
707,12/24/20 07:45:00 PM,14.6434,78.274,,
708,12/24/20 08:00:00 PM,14.6458,78.274,,
709,12/24/20 08:15:00 PM,14.6474,78.098,,
710,12/24/20 08:30:00 PM,14.6497,78.098,,
711,12/24/20 08:45:00 PM,14.6513,77.923,,
712,12/24/20 09:00:00 PM,14.6536,77.923,,
713,12/24/20 09:15:00 PM,14.6507,77.749,,
714,12/24/20 09:30:00 PM,14.6575,77.749,,
715,12/24/20 09:45:00 PM,14.6575,77.749,,
716,12/24/20 10:00:00 PM,14.6569,77.574,,
717,12/24/20 10:15:00 PM,14.6591,77.574,,
718,12/24/20 10:30:00 PM,14.6591,77.574,,
719,12/24/20 10:45:00 PM,14.6591,77.574,,
720,12/24/20 11:00:00 PM,14.6562,77.400,,
721,12/24/20 11:15:00 PM,14.6562,77.400,,
722,12/24/20 11:30:00 PM,14.6562,77.400,,
723,12/24/20 11:45:00 PM,14.6562,77.400,,
724,12/25/20 12:00:00 AM,14.6540,77.400,,
725,12/25/20 12:15:00 AM,14.6511,77.225,,
726,12/25/20 12:30:00 AM,14.6490,77.225,,
727,12/25/20 12:45:00 AM,14.6466,77.225,,
728,12/25/20 01:00:00 AM,14.6421,77.225,,
729,12/25/20 01:15:00 AM,14.6400,77.225,,
730,12/25/20 01:30:00 AM,14.6371,77.050,,
731,12/25/20 01:45:00 AM,14.6349,77.050,,
732,12/25/20 02:00:00 AM,14.6320,76.876,,
733,12/25/20 02:15:00 AM,14.6304,77.050,,
734,12/25/20 02:30:00 AM,14.6281,77.050,,
735,12/25/20 02:45:00 AM,14.6281,77.050,,
736,12/25/20 03:00:00 AM,14.6253,76.876,,
737,12/25/20 03:15:00 AM,14.6230,76.876,,
738,12/25/20 03:30:00 AM,14.6208,76.876,,
739,12/25/20 03:45:00 AM,14.6253,76.876,,
740,12/25/20 04:00:00 AM,14.6230,76.876,,
741,12/25/20 04:15:00 AM,14.6253,76.876,,
742,12/25/20 04:30:00 AM,14.6253,76.876,,
743,12/25/20 04:45:00 AM,14.6275,76.876,,
744,12/25/20 05:00:00 AM,14.6275,76.876,,
745,12/25/20 05:15:00 AM,14.6320,76.876,,
746,12/25/20 05:30:00 AM,14.6343,76.876,,
747,12/25/20 05:45:00 AM,14.6365,76.876,,
748,12/25/20 06:00:00 AM,14.6388,76.876,,
749,12/25/20 06:15:00 AM,14.6433,76.876,,
750,12/25/20 06:30:00 AM,14.6545,76.876,,
751,12/25/20 06:45:00 AM,14.6545,76.876,,
752,12/25/20 07:00:00 AM,14.6545,76.876,,
753,12/25/20 07:15:00 AM,14.6568,76.876,,
754,12/25/20 07:30:00 AM,14.6574,77.050,,
755,12/25/20 07:45:00 AM,14.6574,77.050,,
756,12/25/20 08:00:00 AM,14.6579,77.225,,
757,12/25/20 08:15:00 AM,14.6624,77.225,,
758,12/25/20 08:30:00 AM,14.6624,77.225,,
759,12/25/20 08:45:00 AM,14.6630,77.400,,
760,12/25/20 09:00:00 AM,14.6607,77.400,,
761,12/25/20 09:15:00 AM,14.6704,77.574,,
762,12/25/20 09:30:00 AM,14.6687,77.749,,
763,12/25/20 09:45:00 AM,14.6687,77.749,,
764,12/25/20 10:00:00 AM,14.6665,77.749,,
765,12/25/20 10:15:00 AM,14.6642,77.749,,
766,12/25/20 10:30:00 AM,14.6626,77.923,,
767,12/25/20 10:45:00 AM,14.6603,77.923,,
768,12/25/20 11:00:00 AM,14.6603,77.923,,
769,12/25/20 11:15:00 AM,14.6542,78.098,,
770,12/25/20 11:30:00 AM,14.6548,78.274,,
771,12/25/20 11:45:00 AM,14.6524,78.274,,
772,12/25/20 12:00:00 PM,14.6508,78.449,,
773,12/25/20 12:15:00 PM,14.6469,78.624,,
774,12/25/20 12:30:00 PM,14.6430,78.800,,
775,12/25/20 12:45:00 PM,14.6436,78.975,,
776,12/25/20 01:00:00 PM,14.6436,78.975,,
777,12/25/20 01:15:00 PM,14.6375,79.151,,
778,12/25/20 01:30:00 PM,14.6397,79.151,,
779,12/25/20 01:45:00 PM,14.6403,79.326,,
780,12/25/20 02:00:00 PM,14.6358,79.326,,
781,12/25/20 02:15:00 PM,14.6381,79.326,,
782,12/25/20 02:30:00 PM,14.6336,79.326,,
783,12/25/20 02:45:00 PM,14.6307,79.151,,
784,12/25/20 03:00:00 PM,14.6307,79.151,,
785,12/25/20 03:15:00 PM,14.6285,79.151,,
786,12/25/20 03:30:00 PM,14.6262,79.151,,
787,12/25/20 03:45:00 PM,14.6233,78.975,,
788,12/25/20 04:00:00 PM,14.6256,78.975,,
789,12/25/20 04:15:00 PM,14.6278,78.975,,
790,12/25/20 04:30:00 PM,14.6301,78.975,,
791,12/25/20 04:45:00 PM,14.6323,78.975,,
792,12/25/20 05:00:00 PM,14.6278,78.975,,
793,12/25/20 05:15:00 PM,14.6295,78.800,,
794,12/25/20 05:30:00 PM,14.6340,78.800,,
795,12/25/20 05:45:00 PM,14.6362,78.800,,
796,12/25/20 06:00:00 PM,14.6385,78.800,,
797,12/25/20 06:15:00 PM,14.6401,78.624,,
798,12/25/20 06:30:00 PM,14.6446,78.624,,
799,12/25/20 06:45:00 PM,14.6446,78.624,,
800,12/25/20 07:00:00 PM,14.6463,78.449,,
801,12/25/20 07:15:00 PM,14.6463,78.449,,
802,12/25/20 07:30:00 PM,14.6530,78.449,,
803,12/25/20 07:45:00 PM,14.6530,78.449,,
804,12/25/20 08:00:00 PM,14.6524,78.274,,
805,12/25/20 08:15:00 PM,14.6569,78.274,,
806,12/25/20 08:30:00 PM,14.6608,78.098,,
807,12/25/20 08:45:00 PM,14.6632,78.098,,
808,12/25/20 09:00:00 PM,14.6608,78.098,,
809,12/25/20 09:15:00 PM,14.6632,78.098,,
810,12/25/20 09:30:00 PM,14.6653,78.098,,
811,12/25/20 09:45:00 PM,14.6677,78.098,,
812,12/25/20 10:00:00 PM,14.6677,78.098,,
813,12/25/20 10:15:00 PM,14.6677,78.098,,
814,12/25/20 10:30:00 PM,14.6698,78.098,,
815,12/25/20 10:45:00 PM,14.6716,77.923,,
816,12/25/20 11:00:00 PM,14.6693,77.923,,
817,12/25/20 11:15:00 PM,14.6693,77.923,,
818,12/25/20 11:30:00 PM,14.6671,77.923,,
819,12/25/20 11:45:00 PM,14.6671,77.923,,
820,12/26/20 12:00:00 AM,14.6648,77.923,,
821,12/26/20 12:15:00 AM,14.6626,77.923,,
822,12/26/20 12:30:00 AM,14.6603,77.923,,
823,12/26/20 12:45:00 AM,14.6603,77.923,,
824,12/26/20 01:00:00 AM,14.6542,78.098,,
825,12/26/20 01:15:00 AM,14.6519,78.098,,
826,12/26/20 01:30:00 AM,14.6536,77.923,,
827,12/26/20 01:45:00 AM,14.6491,77.923,,
828,12/26/20 02:00:00 AM,14.6462,77.749,,
829,12/26/20 02:15:00 AM,14.6462,77.749,,
830,12/26/20 02:30:00 AM,14.6417,77.749,,
831,12/26/20 02:45:00 AM,14.6417,77.749,,
832,12/26/20 03:00:00 AM,14.6372,77.749,,
833,12/26/20 03:15:00 AM,14.6356,77.923,,
834,12/26/20 03:30:00 AM,14.6372,77.749,,
835,12/26/20 03:45:00 AM,14.6394,77.749,,
836,12/26/20 04:00:00 AM,14.6372,77.749,,
837,12/26/20 04:15:00 AM,14.6417,77.749,,
838,12/26/20 04:30:00 AM,14.6439,77.749,,
839,12/26/20 04:45:00 AM,14.6456,77.574,,
840,12/26/20 05:00:00 AM,14.6472,77.400,,
841,12/26/20 05:15:00 AM,14.6472,77.400,,
842,12/26/20 05:30:00 AM,14.6511,77.225,,
843,12/26/20 05:45:00 AM,14.6511,77.225,,
844,12/26/20 06:00:00 AM,14.6556,77.225,,
845,12/26/20 06:15:00 AM,14.6601,77.225,,
846,12/26/20 06:30:00 AM,14.6630,77.400,,
847,12/26/20 06:45:00 AM,14.6675,77.400,,
848,12/26/20 07:00:00 AM,14.6698,77.400,,
849,12/26/20 07:15:00 AM,14.6726,77.574,,
850,12/26/20 07:30:00 AM,14.6771,77.574,,
851,12/26/20 07:45:00 AM,14.6771,77.574,,
852,12/26/20 08:00:00 AM,14.6771,77.574,,
853,12/26/20 08:15:00 AM,14.6816,77.574,,
854,12/26/20 08:30:00 AM,14.6816,77.574,,
855,12/26/20 08:45:00 AM,14.6839,77.574,,
856,12/26/20 09:00:00 AM,14.6845,77.749,,
857,12/26/20 09:15:00 AM,14.6800,77.749,,
858,12/26/20 09:30:00 AM,14.6806,77.923,,
859,12/26/20 09:45:00 AM,14.6857,78.098,,
860,12/26/20 10:00:00 AM,14.6878,78.098,,
861,12/26/20 10:15:00 AM,14.6862,78.274,,
862,12/26/20 10:30:00 AM,14.6839,78.274,,
863,12/26/20 10:45:00 AM,14.6801,78.449,,
864,12/26/20 11:00:00 AM,14.6784,78.624,,
865,12/26/20 11:15:00 AM,14.6762,78.624,,
866,12/26/20 11:30:00 AM,14.6723,78.800,,
867,12/26/20 11:45:00 AM,14.6655,78.800,,
868,12/26/20 12:00:00 PM,14.6655,78.800,,
869,12/26/20 12:15:00 PM,14.6633,78.800,,
870,12/26/20 12:30:00 PM,14.6639,78.975,,
871,12/26/20 12:45:00 PM,14.6639,78.975,,
872,12/26/20 01:00:00 PM,14.6645,79.151,,
873,12/26/20 01:15:00 PM,14.6600,79.151,,
874,12/26/20 01:30:00 PM,14.6555,79.151,,
875,12/26/20 01:45:00 PM,14.6555,79.151,,
876,12/26/20 02:00:00 PM,14.6577,79.151,,
877,12/26/20 02:15:00 PM,14.6582,79.326,,
878,12/26/20 02:30:00 PM,14.6582,79.326,,
879,12/26/20 02:45:00 PM,14.6582,79.326,,
880,12/26/20 03:00:00 PM,14.6582,79.326,,
881,12/26/20 03:15:00 PM,14.6571,78.975,,
882,12/26/20 03:30:00 PM,14.6543,78.800,,
883,12/26/20 03:45:00 PM,14.6491,78.624,,
884,12/26/20 04:00:00 PM,14.6469,78.624,,
885,12/26/20 04:15:00 PM,14.6485,78.449,,
886,12/26/20 04:30:00 PM,14.6463,78.449,,
887,12/26/20 04:45:00 PM,14.6463,78.449,,
888,12/26/20 05:00:00 PM,14.6485,78.449,,
889,12/26/20 05:15:00 PM,14.6485,78.449,,
890,12/26/20 05:30:00 PM,14.6508,78.449,,
891,12/26/20 05:45:00 PM,14.6553,78.449,,
892,12/26/20 06:00:00 PM,14.6548,78.274,,
893,12/26/20 06:15:00 PM,14.6569,78.274,,
894,12/26/20 06:30:00 PM,14.6564,78.098,,
895,12/26/20 06:45:00 PM,14.6587,78.098,,
896,12/26/20 07:00:00 PM,14.6632,78.098,,
897,12/26/20 07:15:00 PM,14.6648,77.923,,
898,12/26/20 07:30:00 PM,14.6671,77.923,,
899,12/26/20 07:45:00 PM,14.6687,77.749,,
900,12/26/20 08:00:00 PM,14.6687,77.749,,
901,12/26/20 08:15:00 PM,14.6710,77.749,,
902,12/26/20 08:30:00 PM,14.6755,77.749,,
903,12/26/20 08:45:00 PM,14.6755,77.749,,
904,12/26/20 09:00:00 PM,14.6749,77.574,,
905,12/26/20 09:15:00 PM,14.6794,77.574,,
906,12/26/20 09:30:00 PM,14.6794,77.574,,
907,12/26/20 09:45:00 PM,14.6810,77.400,,
908,12/26/20 10:00:00 PM,14.6828,77.225,,
909,12/26/20 10:15:00 PM,14.6865,77.050,,
910,12/26/20 10:30:00 PM,14.6865,77.050,,
911,12/26/20 10:45:00 PM,14.6859,76.876,,
912,12/26/20 11:00:00 PM,14.6859,76.876,,
913,12/26/20 11:15:00 PM,14.6854,76.703,,
914,12/26/20 11:30:00 PM,14.6854,76.703,,
915,12/26/20 11:45:00 PM,14.6832,76.703,,
916,12/27/20 12:00:00 AM,14.6809,76.703,,
917,12/27/20 12:15:00 AM,14.6764,76.703,,
918,12/27/20 12:30:00 AM,14.6742,76.703,,
919,12/27/20 12:45:00 AM,14.6719,76.703,,
920,12/27/20 01:00:00 AM,14.6697,76.703,,
921,12/27/20 01:15:00 AM,14.6658,76.876,,
922,12/27/20 01:30:00 AM,14.6635,76.876,,
923,12/27/20 01:45:00 AM,14.6613,76.876,,
924,12/27/20 02:00:00 AM,14.6590,76.876,,
925,12/27/20 02:15:00 AM,14.6568,76.876,,
926,12/27/20 02:30:00 AM,14.6545,76.876,,
927,12/27/20 02:45:00 AM,14.6523,76.876,,
928,12/27/20 03:00:00 AM,14.6523,76.876,,
929,12/27/20 03:15:00 AM,14.6500,76.876,,
930,12/27/20 03:30:00 AM,14.6500,76.876,,
931,12/27/20 03:45:00 AM,14.6500,76.876,,
932,12/27/20 04:00:00 AM,14.6500,76.876,,
933,12/27/20 04:15:00 AM,14.6500,76.876,,
934,12/27/20 04:30:00 AM,14.6500,76.876,,
935,12/27/20 04:45:00 AM,14.6545,76.876,,
936,12/27/20 05:00:00 AM,14.6523,76.876,,
937,12/27/20 05:15:00 AM,14.6568,76.876,,
938,12/27/20 05:30:00 AM,14.6590,76.876,,
939,12/27/20 05:45:00 AM,14.6613,76.876,,
940,12/27/20 06:00:00 AM,14.6635,76.876,,
941,12/27/20 06:15:00 AM,14.6635,76.876,,
942,12/27/20 06:30:00 AM,14.6658,76.876,,
943,12/27/20 06:45:00 AM,14.6703,76.876,,
944,12/27/20 07:00:00 AM,14.6725,76.876,,
945,12/27/20 07:15:00 AM,14.6725,76.876,,
946,12/27/20 07:30:00 AM,14.6775,77.050,,
947,12/27/20 07:45:00 AM,14.6843,77.050,,
948,12/27/20 08:00:00 AM,14.6820,77.050,,
949,12/27/20 08:15:00 AM,14.6814,76.876,,
950,12/27/20 08:30:00 AM,14.6793,76.876,,
951,12/27/20 08:45:00 AM,14.6748,76.876,,
952,12/27/20 09:00:00 AM,14.6754,77.050,,
953,12/27/20 09:15:00 AM,14.6759,77.225,,
954,12/27/20 09:30:00 AM,14.6743,77.400,,
955,12/27/20 09:45:00 AM,14.6771,77.574,,
956,12/27/20 10:00:00 AM,14.6732,77.749,,
957,12/27/20 10:15:00 AM,14.6716,77.923,,
958,12/27/20 10:30:00 AM,14.6722,78.098,,
959,12/27/20 10:45:00 AM,14.6677,78.098,,
960,12/27/20 11:00:00 AM,14.6659,78.274,,
961,12/27/20 11:15:00 AM,14.6665,78.449,,
962,12/27/20 11:30:00 AM,14.6620,78.449,,
963,12/27/20 11:45:00 AM,14.6620,78.449,,
964,12/27/20 12:00:00 PM,14.6627,78.624,,
965,12/27/20 12:15:00 PM,14.6649,78.624,,
966,12/27/20 12:30:00 PM,14.6633,78.800,,
967,12/27/20 12:45:00 PM,14.6627,78.624,,
968,12/27/20 01:00:00 PM,14.6581,78.624,,
969,12/27/20 01:15:00 PM,14.6559,78.624,,
970,12/27/20 01:30:00 PM,14.6581,78.624,,
971,12/27/20 01:45:00 PM,14.6559,78.624,,
972,12/27/20 02:00:00 PM,14.6536,78.624,,
973,12/27/20 02:15:00 PM,14.6543,78.800,,
974,12/27/20 02:30:00 PM,14.6475,78.800,,
975,12/27/20 02:45:00 PM,14.6481,78.975,,
976,12/27/20 03:00:00 PM,14.6436,78.975,,
977,12/27/20 03:15:00 PM,14.6436,78.975,,
978,12/27/20 03:30:00 PM,14.6391,78.975,,
979,12/27/20 03:45:00 PM,14.6391,78.975,,
980,12/27/20 04:00:00 PM,14.6391,78.975,,
981,12/27/20 04:15:00 PM,14.6340,78.800,,
982,12/27/20 04:30:00 PM,14.6362,78.800,,
983,12/27/20 04:45:00 PM,14.6356,78.624,,
984,12/27/20 05:00:00 PM,14.6379,78.624,,
