"Plot Title: 4.1.5 Vaipito 1.14.2022"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10699249, SEN S/N: 10699249)","Temp, °F (LGR S/N: 10699249, SEN S/N: 10699249)","Coupler Detached (LGR S/N: 10699249)","Coupler Attached (LGR S/N: 10699249)","Host Connected (LGR S/N: 10699249)","Stopped (LGR S/N: 10699249)","End Of File (LGR S/N: 10699249)"
63,01/15/22 06:45:00 AM,14.5922,78.449,,,,,
64,01/15/22 07:00:00 AM,14.5946,78.449,,,,,
65,01/15/22 07:15:00 AM,14.5967,78.449,,,,,
66,01/15/22 07:30:00 AM,14.6126,78.449,,,,,
67,01/15/22 07:45:00 AM,14.6194,78.449,,,,,
68,01/15/22 08:00:00 AM,14.6097,78.274,,,,,
69,01/15/22 08:15:00 AM,14.6075,78.274,,,,,
70,01/15/22 08:30:00 AM,14.6030,78.274,,,,,
71,01/15/22 08:45:00 AM,14.6030,78.274,,,,,
72,01/15/22 09:00:00 AM,14.5962,78.274,,,,,
73,01/15/22 09:15:00 AM,14.5967,78.449,,,,,
74,01/15/22 09:30:00 AM,14.5951,78.624,,,,,
75,01/15/22 09:45:00 AM,14.5936,78.800,,,,,
76,01/15/22 10:00:00 AM,14.5941,78.975,,,,,
77,01/15/22 10:15:00 AM,14.5924,79.151,,,,,
78,01/15/22 10:30:00 AM,14.5953,79.326,,,,,
79,01/15/22 10:45:00 AM,14.5869,79.502,,,,,
80,01/15/22 11:00:00 AM,14.5851,79.678,,,,,
81,01/15/22 11:15:00 AM,14.5859,79.853,,,,,
82,01/15/22 11:30:00 AM,14.5859,79.853,,,,,
83,01/15/22 11:45:00 AM,14.5864,80.029,,,,,
84,01/15/22 12:00:00 PM,14.5864,80.029,,,,,
85,01/15/22 12:15:00 PM,14.5819,80.029,,,,,
86,01/15/22 12:30:00 PM,14.5796,80.029,,,,,
87,01/15/22 12:45:00 PM,14.5796,80.029,,,,,
88,01/15/22 01:00:00 PM,14.5775,80.029,,,,,
89,01/15/22 01:15:00 PM,14.5746,79.853,,,,,
90,01/15/22 01:30:00 PM,14.5701,79.853,,,,,
91,01/15/22 01:45:00 PM,14.5683,80.029,,,,,
92,01/15/22 02:00:00 PM,14.5683,80.029,,,,,
93,01/15/22 02:15:00 PM,14.5683,80.029,,,,,
94,01/15/22 02:30:00 PM,14.5616,80.029,,,,,
95,01/15/22 02:45:00 PM,14.5577,80.206,,,,,
96,01/15/22 03:00:00 PM,14.5577,80.206,,,,,
97,01/15/22 03:15:00 PM,14.5606,80.382,,,,,
98,01/15/22 03:30:00 PM,14.5561,80.382,,,,,
99,01/15/22 03:45:00 PM,14.5538,80.382,,,,,
100,01/15/22 04:00:00 PM,14.5493,80.382,,,,,
101,01/15/22 04:15:00 PM,14.5499,80.559,,,,,
102,01/15/22 04:30:00 PM,14.5477,80.559,,,,,
103,01/15/22 04:45:00 PM,14.5409,80.559,,,,,
104,01/15/22 05:00:00 PM,14.5431,80.559,,,,,
105,01/15/22 05:15:00 PM,14.5470,80.382,,,,,
106,01/15/22 05:30:00 PM,14.5493,80.382,,,,,
107,01/15/22 05:45:00 PM,14.5515,80.382,,,,,
108,01/15/22 06:00:00 PM,14.5515,80.382,,,,,
109,01/15/22 06:15:00 PM,14.5561,80.382,,,,,
110,01/15/22 06:30:00 PM,14.5577,80.206,,,,,
111,01/15/22 06:45:00 PM,14.5577,80.206,,,,,
112,01/15/22 07:00:00 PM,14.5622,80.206,,,,,
113,01/15/22 07:15:00 PM,14.5616,80.029,,,,,
114,01/15/22 07:30:00 PM,14.5638,80.029,,,,,
115,01/15/22 07:45:00 PM,14.5661,80.029,,,,,
116,01/15/22 08:00:00 PM,14.5677,79.853,,,,,
117,01/15/22 08:15:00 PM,14.5701,79.853,,,,,
118,01/15/22 08:30:00 PM,14.5717,79.678,,,,,
119,01/15/22 08:45:00 PM,14.5761,79.678,,,,,
120,01/15/22 09:00:00 PM,14.5761,79.678,,,,,
121,01/15/22 09:15:00 PM,14.5824,79.502,,,,,
122,01/15/22 09:30:00 PM,14.5801,79.502,,,,,
123,01/15/22 09:45:00 PM,14.5801,79.502,,,,,
124,01/15/22 10:00:00 PM,14.5840,79.326,,,,,
125,01/15/22 10:15:00 PM,14.5818,79.326,,,,,
126,01/15/22 10:30:00 PM,14.5818,79.326,,,,,
127,01/15/22 10:45:00 PM,14.5863,79.326,,,,,
128,01/15/22 11:00:00 PM,14.5863,79.326,,,,,
129,01/15/22 11:15:00 PM,14.5863,79.326,,,,,
130,01/15/22 11:30:00 PM,14.5840,79.326,,,,,
131,01/15/22 11:45:00 PM,14.5834,79.151,,,,,
132,01/16/22 12:00:00 AM,14.5834,79.151,,,,,
133,01/16/22 12:15:00 AM,14.5767,79.151,,,,,
134,01/16/22 12:30:00 AM,14.5761,78.975,,,,,
135,01/16/22 12:45:00 AM,14.5717,78.975,,,,,
136,01/16/22 01:00:00 AM,14.5670,78.975,,,,,
137,01/16/22 01:15:00 AM,14.5598,78.800,,,,,
138,01/16/22 01:30:00 AM,14.5598,78.800,,,,,
139,01/16/22 01:45:00 AM,14.5569,78.624,,,,,
140,01/16/22 02:00:00 AM,14.5547,78.624,,,,,
141,01/16/22 02:15:00 AM,14.5502,78.624,,,,,
142,01/16/22 02:30:00 AM,14.5479,78.624,,,,,
143,01/16/22 02:45:00 AM,14.5502,78.624,,,,,
144,01/16/22 03:00:00 AM,14.5473,78.449,,,,,
145,01/16/22 03:15:00 AM,14.5451,78.449,,,,,
146,01/16/22 03:30:00 AM,14.5496,78.449,,,,,
147,01/16/22 03:45:00 AM,14.5496,78.449,,,,,
148,01/16/22 04:00:00 AM,14.5473,78.449,,,,,
149,01/16/22 04:15:00 AM,14.5541,78.449,,,,,
150,01/16/22 04:30:00 AM,14.5406,78.449,,,,,
151,01/16/22 04:45:00 AM,14.5338,78.449,,,,,
152,01/16/22 05:00:00 AM,14.5608,78.449,,,,,
153,01/16/22 05:15:00 AM,14.5541,78.449,,,,,
154,01/16/22 05:30:00 AM,14.5557,78.274,,,,,
155,01/16/22 05:45:00 AM,14.5557,78.274,,,,,
156,01/16/22 06:00:00 AM,14.5692,78.274,,,,,
157,01/16/22 06:15:00 AM,14.5782,78.274,,,,,
158,01/16/22 06:30:00 AM,14.5715,78.274,,,,,
159,01/16/22 06:45:00 AM,14.5737,78.274,,,,,
160,01/16/22 07:00:00 AM,14.5692,78.274,,,,,
161,01/16/22 07:15:00 AM,14.5737,78.274,,,,,
162,01/16/22 07:30:00 AM,14.5743,78.449,,,,,
163,01/16/22 07:45:00 AM,14.5698,78.449,,,,,
164,01/16/22 08:00:00 AM,14.5698,78.449,,,,,
165,01/16/22 08:15:00 AM,14.5772,78.624,,,,,
166,01/16/22 08:30:00 AM,14.5772,78.624,,,,,
167,01/16/22 08:45:00 AM,14.5732,78.800,,,,,
168,01/16/22 09:00:00 AM,14.5709,78.800,,,,,
169,01/16/22 09:15:00 AM,14.5717,78.975,,,,,
170,01/16/22 09:30:00 AM,14.5670,78.975,,,,,
171,01/16/22 09:45:00 AM,14.5677,79.151,,,,,
172,01/16/22 10:00:00 AM,14.5660,79.326,,,,,
173,01/16/22 10:15:00 AM,14.5644,79.502,,,,,
174,01/16/22 10:30:00 AM,14.5627,79.678,,,,,
175,01/16/22 10:45:00 AM,14.5656,79.853,,,,,
176,01/16/22 11:00:00 AM,14.5616,80.029,,,,,
177,01/16/22 11:15:00 AM,14.5599,80.206,,,,,
178,01/16/22 11:30:00 AM,14.5612,80.559,,,,,
179,01/16/22 11:45:00 AM,14.5556,80.911,,,,,
180,01/16/22 12:00:00 PM,14.5506,81.442,,,,,
181,01/16/22 12:15:00 PM,14.5479,81.975,,,,,
182,01/16/22 12:30:00 PM,14.5468,82.330,,,,,
183,01/16/22 12:45:00 PM,14.5458,82.686,,,,,
184,01/16/22 01:00:00 PM,14.5493,83.043,,,,,
185,01/16/22 01:15:00 PM,14.5505,83.399,,,,,
186,01/16/22 01:30:00 PM,14.5471,83.757,,,,,
187,01/16/22 01:45:00 PM,14.5432,83.935,,,,,
188,01/16/22 02:00:00 PM,14.5450,83.757,,,,,
189,01/16/22 02:15:00 PM,14.5392,83.399,,,,,
190,01/16/22 02:30:00 PM,14.5402,83.043,,,,,
191,01/16/22 02:45:00 PM,14.5368,82.686,,,,,
192,01/16/22 03:00:00 PM,14.5355,82.330,,,,,
193,01/16/22 03:15:00 PM,14.5328,82.152,,,,,
194,01/16/22 03:30:00 PM,14.5344,81.975,,,,,
195,01/16/22 03:45:00 PM,14.5338,81.797,,,,,
196,01/16/22 04:00:00 PM,14.5309,81.621,,,,,
197,01/16/22 04:15:00 PM,14.5309,81.621,,,,,
198,01/16/22 04:30:00 PM,14.5309,81.621,,,,,
199,01/16/22 04:45:00 PM,14.5326,81.442,,,,,
200,01/16/22 05:00:00 PM,14.5326,81.442,,,,,
201,01/16/22 05:15:00 PM,14.5342,81.266,,,,,
202,01/16/22 05:30:00 PM,14.5342,81.266,,,,,
203,01/16/22 05:45:00 PM,14.5366,81.266,,,,,
204,01/16/22 06:00:00 PM,14.5360,81.090,,,,,
205,01/16/22 06:15:00 PM,14.5337,81.090,,,,,
206,01/16/22 06:30:00 PM,14.5315,81.090,,,,,
207,01/16/22 06:45:00 PM,14.5376,80.911,,,,,
208,01/16/22 07:00:00 PM,14.5376,80.911,,,,,
209,01/16/22 07:15:00 PM,14.5415,80.735,,,,,
210,01/16/22 07:30:00 PM,14.5431,80.559,,,,,
211,01/16/22 07:45:00 PM,14.5470,80.382,,,,,
212,01/16/22 08:00:00 PM,14.5493,80.382,,,,,
213,01/16/22 08:15:00 PM,14.5487,80.206,,,,,
214,01/16/22 08:30:00 PM,14.5532,80.206,,,,,
215,01/16/22 08:45:00 PM,14.5548,80.029,,,,,
216,01/16/22 09:00:00 PM,14.5566,79.853,,,,,
217,01/16/22 09:15:00 PM,14.5587,79.853,,,,,
218,01/16/22 09:30:00 PM,14.5632,79.853,,,,,
219,01/16/22 09:45:00 PM,14.5656,79.853,,,,,
220,01/16/22 10:00:00 PM,14.5701,79.853,,,,,
221,01/16/22 10:15:00 PM,14.5717,79.678,,,,,
222,01/16/22 10:30:00 PM,14.5717,79.678,,,,,
223,01/16/22 10:45:00 PM,14.5717,79.678,,,,,
224,01/16/22 11:00:00 PM,14.5695,79.678,,,,,
225,01/16/22 11:15:00 PM,14.5695,79.678,,,,,
226,01/16/22 11:30:00 PM,14.5695,79.678,,,,,
227,01/16/22 11:45:00 PM,14.5672,79.678,,,,,
228,01/17/22 12:00:00 AM,14.5666,79.502,,,,,
229,01/17/22 12:15:00 AM,14.5621,79.502,,,,,
230,01/17/22 12:30:00 AM,14.5621,79.502,,,,,
231,01/17/22 12:45:00 AM,14.5599,79.502,,,,,
232,01/17/22 01:00:00 AM,14.5599,79.502,,,,,
233,01/17/22 01:15:00 AM,14.5593,79.326,,,,,
234,01/17/22 01:30:00 AM,14.5564,79.151,,,,,
235,01/17/22 01:45:00 AM,14.5519,79.151,,,,,
236,01/17/22 02:00:00 AM,14.5445,78.975,,,,,
237,01/17/22 02:15:00 AM,14.5424,78.975,,,,,
238,01/17/22 02:30:00 AM,14.5373,78.800,,,,,
239,01/17/22 02:45:00 AM,14.5373,78.800,,,,,
240,01/17/22 03:00:00 AM,14.5344,78.624,,,,,
241,01/17/22 03:15:00 AM,14.5322,78.624,,,,,
242,01/17/22 03:30:00 AM,14.5322,78.624,,,,,
243,01/17/22 03:45:00 AM,14.5299,78.624,,,,,
244,01/17/22 04:00:00 AM,14.5293,78.449,,,,,
245,01/17/22 04:15:00 AM,14.5293,78.449,,,,,
246,01/17/22 04:30:00 AM,14.5293,78.449,,,,,
247,01/17/22 04:45:00 AM,14.5316,78.449,,,,,
248,01/17/22 05:00:00 AM,14.5293,78.449,,,,,
249,01/17/22 05:15:00 AM,14.5316,78.449,,,,,
250,01/17/22 05:30:00 AM,14.5316,78.449,,,,,
251,01/17/22 05:45:00 AM,14.5293,78.449,,,,,
252,01/17/22 06:00:00 AM,14.5377,78.274,,,,,
253,01/17/22 06:15:00 AM,14.5377,78.274,,,,,
254,01/17/22 06:30:00 AM,14.5422,78.274,,,,,
255,01/17/22 06:45:00 AM,14.5467,78.274,,,,,
256,01/17/22 07:00:00 AM,14.5467,78.274,,,,,
257,01/17/22 07:15:00 AM,14.5496,78.449,,,,,
258,01/17/22 07:30:00 AM,14.5541,78.449,,,,,
259,01/17/22 07:45:00 AM,14.5518,78.449,,,,,
260,01/17/22 08:00:00 AM,14.5563,78.449,,,,,
261,01/17/22 08:15:00 AM,14.5518,78.449,,,,,
262,01/17/22 08:30:00 AM,14.5524,78.624,,,,,
263,01/17/22 08:45:00 AM,14.5524,78.624,,,,,
264,01/17/22 09:00:00 AM,14.5553,78.800,,,,,
265,01/17/22 09:15:00 AM,14.5553,78.800,,,,,
266,01/17/22 09:30:00 AM,14.5535,78.975,,,,,
267,01/17/22 09:45:00 AM,14.5541,79.151,,,,,
268,01/17/22 10:00:00 AM,14.5548,79.326,,,,,
269,01/17/22 10:15:00 AM,14.5531,79.502,,,,,
270,01/17/22 10:30:00 AM,14.5531,79.502,,,,,
271,01/17/22 10:45:00 AM,14.5515,79.678,,,,,
272,01/17/22 11:00:00 AM,14.5498,79.853,,,,,
273,01/17/22 11:15:00 AM,14.5482,80.029,,,,,
274,01/17/22 11:30:00 AM,14.5464,80.206,,,,,
275,01/17/22 11:45:00 AM,14.5448,80.382,,,,,
276,01/17/22 12:00:00 PM,14.5466,80.911,,,,,
277,01/17/22 12:15:00 PM,14.5406,81.797,,,,,
278,01/17/22 12:30:00 PM,14.5419,82.864,,,,,
279,01/17/22 12:45:00 PM,14.5381,83.757,,,,,
280,01/17/22 01:00:00 PM,14.5332,84.295,,,,,
281,01/17/22 01:15:00 PM,14.5338,84.474,,,,,
282,01/17/22 01:30:00 PM,14.5303,84.115,,,,,
283,01/17/22 01:45:00 PM,14.5331,83.579,,,,,
284,01/17/22 02:00:00 PM,14.5296,83.221,,,,,
285,01/17/22 02:15:00 PM,14.5267,83.043,,,,,
286,01/17/22 02:30:00 PM,14.5279,82.686,,,,,
287,01/17/22 02:45:00 PM,14.5249,82.508,,,,,
288,01/17/22 03:00:00 PM,14.5249,82.508,,,,,
289,01/17/22 03:15:00 PM,14.5170,82.152,,,,,
290,01/17/22 03:30:00 PM,14.5193,82.152,,,,,
291,01/17/22 03:45:00 PM,14.5135,81.797,,,,,
292,01/17/22 04:00:00 PM,14.5197,81.621,,,,,
293,01/17/22 04:15:00 PM,14.5102,81.442,,,,,
294,01/17/22 04:30:00 PM,14.5123,81.442,,,,,
295,01/17/22 04:45:00 PM,14.5191,81.442,,,,,
296,01/17/22 05:00:00 PM,14.5141,81.266,,,,,
297,01/17/22 05:15:00 PM,14.5186,81.266,,,,,
298,01/17/22 05:30:00 PM,14.5112,81.090,,,,,
299,01/17/22 05:45:00 PM,14.5180,81.090,,,,,
300,01/17/22 06:00:00 PM,14.5225,81.090,,,,,
301,01/17/22 06:15:00 PM,14.5241,80.911,,,,,
302,01/17/22 06:30:00 PM,14.5286,80.911,,,,,
303,01/17/22 06:45:00 PM,14.5257,80.735,,,,,
304,01/17/22 07:00:00 PM,14.5319,80.559,,,,,
305,01/17/22 07:15:00 PM,14.5341,80.559,,,,,
306,01/17/22 07:30:00 PM,14.5335,80.382,,,,,
307,01/17/22 07:45:00 PM,14.5352,80.206,,,,,
308,01/17/22 08:00:00 PM,14.5374,80.206,,,,,
309,01/17/22 08:15:00 PM,14.5347,80.029,,,,,
310,01/17/22 08:30:00 PM,14.5363,79.853,,,,,
311,01/17/22 08:45:00 PM,14.5408,79.853,,,,,
312,01/17/22 09:00:00 PM,14.5425,79.678,,,,,
313,01/17/22 09:15:00 PM,14.5447,79.678,,,,,
314,01/17/22 09:30:00 PM,14.5486,79.502,,,,,
315,01/17/22 09:45:00 PM,14.5480,79.326,,,,,
316,01/17/22 10:00:00 PM,14.5496,79.151,,,,,
317,01/17/22 10:15:00 PM,14.5519,79.151,,,,,
318,01/17/22 10:30:00 PM,14.5513,78.975,,,,,
319,01/17/22 10:45:00 PM,14.5513,78.975,,,,,
320,01/17/22 11:00:00 PM,14.5513,78.975,,,,,
321,01/17/22 11:15:00 PM,14.5529,78.800,,,,,
322,01/17/22 11:30:00 PM,14.5508,78.800,,,,,
323,01/17/22 11:45:00 PM,14.5502,78.624,,,,,
324,01/18/22 12:00:00 AM,14.5479,78.624,,,,,
325,01/18/22 12:15:00 AM,14.5457,78.624,,,,,
326,01/18/22 12:30:00 AM,14.5457,78.624,,,,,
327,01/18/22 12:45:00 AM,14.5389,78.624,,,,,
328,01/18/22 01:00:00 AM,14.5367,78.624,,,,,
329,01/18/22 01:15:00 AM,14.5344,78.624,,,,,
330,01/18/22 01:30:00 AM,14.5299,78.624,,,,,
331,01/18/22 01:45:00 AM,14.5254,78.624,,,,,
332,01/18/22 02:00:00 AM,14.5277,78.624,,,,,
333,01/18/22 02:15:00 AM,14.5209,78.624,,,,,
334,01/18/22 02:30:00 AM,14.5203,78.449,,,,,
335,01/18/22 02:45:00 AM,14.5180,78.449,,,,,
336,01/18/22 03:00:00 AM,14.5152,78.274,,,,,
337,01/18/22 03:15:00 AM,14.5152,78.274,,,,,
338,01/18/22 03:30:00 AM,14.5197,78.274,,,,,
339,01/18/22 03:45:00 AM,14.5197,78.274,,,,,
340,01/18/22 04:00:00 AM,14.5191,78.098,,,,,
341,01/18/22 04:15:00 AM,14.5191,78.098,,,,,
342,01/18/22 04:30:00 AM,14.5191,78.098,,,,,
343,01/18/22 04:45:00 AM,14.5231,77.923,,,,,
344,01/18/22 05:00:00 AM,14.5231,77.923,,,,,
345,01/18/22 05:15:00 AM,14.5231,77.923,,,,,
346,01/18/22 05:30:00 AM,14.5252,77.923,,,,,
347,01/18/22 05:45:00 AM,14.5303,78.098,,,,,
348,01/18/22 06:00:00 AM,14.5321,77.923,,,,,
349,01/18/22 06:15:00 AM,14.5342,77.923,,,,,
350,01/18/22 06:30:00 AM,14.5366,77.923,,,,,
351,01/18/22 06:45:00 AM,14.5387,77.923,,,,,
352,01/18/22 07:00:00 AM,14.5410,77.923,,,,,
353,01/18/22 07:15:00 AM,14.5387,77.923,,,,,
354,01/18/22 07:30:00 AM,14.5387,77.923,,,,,
355,01/18/22 07:45:00 AM,14.5371,78.098,,,,,
356,01/18/22 08:00:00 AM,14.5416,78.098,,,,,
357,01/18/22 08:15:00 AM,14.5416,78.098,,,,,
358,01/18/22 08:30:00 AM,14.5467,78.274,,,,,
359,01/18/22 08:45:00 AM,14.5467,78.274,,,,,
360,01/18/22 09:00:00 AM,14.5496,78.449,,,,,
361,01/18/22 09:15:00 AM,14.5457,78.624,,,,,
362,01/18/22 09:30:00 AM,14.5463,78.800,,,,,
363,01/18/22 09:45:00 AM,14.5490,78.975,,,,,
364,01/18/22 10:00:00 AM,14.5474,79.151,,,,,
365,01/18/22 10:15:00 AM,14.5457,79.326,,,,,
366,01/18/22 10:30:00 AM,14.5418,79.502,,,,,
367,01/18/22 10:45:00 AM,14.5425,79.678,,,,,
368,01/18/22 11:00:00 AM,14.5392,80.029,,,,,
369,01/18/22 11:15:00 AM,14.5397,80.206,,,,,
370,01/18/22 11:30:00 AM,14.5403,80.382,,,,,
371,01/18/22 11:45:00 AM,14.5348,80.735,,,,,
372,01/18/22 12:00:00 PM,14.5337,81.090,,,,,
373,01/18/22 12:15:00 PM,14.5348,81.442,,,,,
374,01/18/22 12:30:00 PM,14.5283,82.152,,,,,
375,01/18/22 12:45:00 PM,14.5339,82.508,,,,,
376,01/18/22 01:00:00 PM,14.5289,82.330,,,,,
377,01/18/22 01:15:00 PM,14.5238,82.152,,,,,
378,01/18/22 01:30:00 PM,14.5176,82.330,,,,,
379,01/18/22 01:45:00 PM,14.5142,82.686,,,,,
380,01/18/22 02:00:00 PM,14.5216,82.864,,,,,
381,01/18/22 02:15:00 PM,14.5171,82.864,,,,,
382,01/18/22 02:30:00 PM,14.5171,82.864,,,,,
383,01/18/22 02:45:00 PM,14.5187,82.686,,,,,
384,01/18/22 03:00:00 PM,14.5160,82.508,,,,,
385,01/18/22 03:15:00 PM,14.5176,82.330,,,,,
386,01/18/22 03:30:00 PM,14.5125,82.152,,,,,
387,01/18/22 03:45:00 PM,14.5141,81.975,,,,,
388,01/18/22 04:00:00 PM,14.5090,81.797,,,,,
389,01/18/22 04:15:00 PM,14.5129,81.621,,,,,
390,01/18/22 04:30:00 PM,14.5107,81.621,,,,,
391,01/18/22 04:45:00 PM,14.5147,81.442,,,,,
392,01/18/22 05:00:00 PM,14.5123,81.442,,,,,
393,01/18/22 05:15:00 PM,14.5123,81.442,,,,,
394,01/18/22 05:30:00 PM,14.5162,81.266,,,,,
395,01/18/22 05:45:00 PM,14.5186,81.266,,,,,
396,01/18/22 06:00:00 PM,14.5180,81.090,,,,,
397,01/18/22 06:15:00 PM,14.5202,81.090,,,,,
398,01/18/22 06:30:00 PM,14.5241,80.911,,,,,
399,01/18/22 06:45:00 PM,14.5218,80.911,,,,,
400,01/18/22 07:00:00 PM,14.5212,80.735,,,,,
401,01/18/22 07:15:00 PM,14.5257,80.735,,,,,
402,01/18/22 07:30:00 PM,14.5257,80.735,,,,,
403,01/18/22 07:45:00 PM,14.5274,80.559,,,,,
404,01/18/22 08:00:00 PM,14.5296,80.559,,,,,
405,01/18/22 08:15:00 PM,14.5313,80.382,,,,,
406,01/18/22 08:30:00 PM,14.5335,80.382,,,,,
407,01/18/22 08:45:00 PM,14.5358,80.382,,,,,
408,01/18/22 09:00:00 PM,14.5358,80.382,,,,,
409,01/18/22 09:15:00 PM,14.5374,80.206,,,,,
410,01/18/22 09:30:00 PM,14.5374,80.206,,,,,
411,01/18/22 09:45:00 PM,14.5392,80.029,,,,,
412,01/18/22 10:00:00 PM,14.5392,80.029,,,,,
413,01/18/22 10:15:00 PM,14.5408,79.853,,,,,
414,01/18/22 10:30:00 PM,14.5386,79.853,,,,,
415,01/18/22 10:45:00 PM,14.5386,79.853,,,,,
416,01/18/22 11:00:00 PM,14.5386,79.853,,,,,
417,01/18/22 11:15:00 PM,14.5408,79.853,,,,,
418,01/18/22 11:30:00 PM,14.5425,79.678,,,,,
419,01/18/22 11:45:00 PM,14.5380,79.678,,,,,
420,01/19/22 12:00:00 AM,14.5380,79.678,,,,,
421,01/19/22 12:15:00 AM,14.5402,79.678,,,,,
422,01/19/22 12:30:00 AM,14.5396,79.502,,,,,
423,01/19/22 12:45:00 AM,14.5373,79.502,,,,,
424,01/19/22 01:00:00 AM,14.5306,79.502,,,,,
425,01/19/22 01:15:00 AM,14.5328,79.502,,,,,
426,01/19/22 01:30:00 AM,14.5238,79.502,,,,,
427,01/19/22 01:45:00 AM,14.5171,79.502,,,,,
428,01/19/22 02:00:00 AM,14.5171,79.502,,,,,
429,01/19/22 02:15:00 AM,14.5126,79.502,,,,,
430,01/19/22 02:30:00 AM,14.5103,79.502,,,,,
431,01/19/22 02:45:00 AM,14.5081,79.502,,,,,
432,01/19/22 03:00:00 AM,14.5042,79.678,,,,,
433,01/19/22 03:15:00 AM,14.4997,79.678,,,,,
434,01/19/22 03:30:00 AM,14.4974,79.678,,,,,
435,01/19/22 03:45:00 AM,14.4974,79.678,,,,,
436,01/19/22 04:00:00 AM,14.4952,79.678,,,,,
437,01/19/22 04:15:00 AM,14.5019,79.678,,,,,
438,01/19/22 04:30:00 AM,14.4980,79.853,,,,,
